volt,tempo_corrigido
0.687500000000,12.072000006000
0.562500000000,12.073000006000
0.500000000000,12.074000006000
0.375000000000,12.075000006000
0.312500000000,12.076000006000
0.312500000000,12.077000006000
0.062500000000,12.078000006000
0.000000000000,12.079000006000
-0.062500000000,12.080000006000
-0.187500000000,12.081000006000
-0.312500000000,12.082000006000
-0.375000000000,12.083000006000
-0.437500000000,12.084000006000
-0.500000000000,12.085000006000
-0.562500000000,12.086000006000
-0.562500000000,12.087000006000
-0.687500000000,12.088000006000
-0.687500000000,12.089000006000
-0.750000000000,12.090000006000
-0.687500000000,12.091000006000
-0.875000000000,12.092000006000
-0.687500000000,12.093000006000
-0.687500000000,12.094000006000
-0.812500000000,12.095000006000
-0.687500000000,12.096000006000
-0.500000000000,12.097000006000
-0.500000000000,12.098000006000
-0.437500000000,12.099000006000
-0.312500000000,12.100000006000
-0.250000000000,12.101000006000
-0.125000000000,12.102000006000
-0.125000000000,12.103000006000
0.000000000000,12.104000006000
0.125000000000,12.105000006000
0.125000000000,12.106000006000
0.312500000000,12.107000006000
0.375000000000,12.108000006000
0.375000000000,12.109000006000
0.562500000000,12.110000006000
0.562500000000,12.111000006000
0.687500000000,12.112000006000
0.875000000000,12.113000006000
0.812500000000,12.114000006000
0.937500000000,12.115000006000
0.875000000000,12.116000006000
0.937500000000,12.117000006000
1.000000000000,12.118000006000
1.000000000000,12.119000006000
1.000000000000,12.120000006000
0.937500000000,12.121000006000
0.875000000000,12.122000006000
0.875000000000,12.123000006000
0.750000000000,12.124000006000
0.750000000000,12.125000006000
0.625000000000,12.126000006000
0.562500000000,12.127000006000
0.375000000000,12.128000006000
0.375000000000,12.129000006000
0.250000000000,12.130000006000
0.062500000000,12.131000006000
0.000000000000,12.132000006000
-0.062500000000,12.133000006000
-0.125000000000,12.134000006000
-0.312500000000,12.135000006000
-0.375000000000,12.136000006000
-0.375000000000,12.137000006000
-0.500000000000,12.138000006000
-0.437500000000,12.139000006000
-0.625000000000,12.140000006000
-0.687500000000,12.141000006000
-0.687500000000,12.142000006000
-0.687500000000,12.143000006000
-0.812500000000,12.144000006000
-0.750000000000,12.145000006000
-0.812500000000,12.146000006000
-0.687500000000,12.147000006000
-0.687500000000,12.148000006000
-0.750000000000,12.149000006000
-0.625000000000,12.150000006000
-0.625000000000,12.151000006000
-0.500000000000,12.152000006000
-0.437500000000,12.153000006000
-0.312500000000,12.154000006000
-0.250000000000,12.155000006000
-0.187500000000,12.156000006000
-0.187500000000,12.157000006000
0.062500000000,12.158000006000
0.062500000000,12.159000006000
0.250000000000,12.160000006000
0.500000000000,12.161000006000
0.437500000000,12.162000006000
0.562500000000,12.163000006000
0.562500000000,12.164000006000
0.687500000000,12.165000006000
0.687500000000,12.166000006000
0.875000000000,12.167000006000
0.812500000000,12.168000006000
1.000000000000,12.169000006000
0.875000000000,12.170000006000
1.000000000000,12.171000006000
0.937500000000,12.172000006000
0.937500000000,12.173000006000
0.875000000000,12.174000006000
1.000000000000,12.175000006000
0.875000000000,12.176000006000
0.750000000000,12.177000006000
0.812500000000,12.178000006000
0.687500000000,12.179000006000
0.562500000000,12.180000006000
0.562500000000,12.181000006000
0.250000000000,12.182000006000
0.312500000000,12.183000006000
0.250000000000,12.184000006000
0.187500000000,12.185000006000
0.062500000000,12.186000006000
0.000000000000,12.187000006000
-0.125000000000,12.188000006000
-0.250000000000,12.189000006000
-0.375000000000,12.190000006000
-0.437500000000,12.191000006000
-0.437500000000,12.192000006000
-0.562500000000,12.193000006000
-0.562500000000,12.194000006000
-0.750000000000,12.195000006000
-0.625000000000,12.196000006000
-0.812500000000,12.197000006000
-0.750000000000,12.198000006000
-0.687500000000,12.199000006000
-0.750000000000,12.200000006000
-0.750000000000,12.201000006000
-0.687500000000,12.202000006000
-0.562500000000,12.203000006000
-0.500000000000,12.204000006000
-0.500000000000,12.205000006000
-0.375000000000,12.206000006000
-0.312500000000,12.207000006000
-0.187500000000,12.208000006000
-0.250000000000,12.209000006000
-0.125000000000,12.210000006000
-0.062500000000,12.211000006000
0.062500000000,12.212000006000
0.125000000000,12.213000006000
0.250000000000,12.214000006000
0.375000000000,12.215000006000
0.562500000000,12.216000006000
0.687500000000,12.217000006000
0.625000000000,12.218000006000
0.812500000000,12.219000006000
0.875000000000,12.220000006000
0.875000000000,12.221000006000
0.875000000000,12.222000006000
0.875000000000,12.223000006000
1.000000000000,12.224000006000
0.937500000000,12.225000006000
1.062500000000,12.226000006000
1.000000000000,12.227000006000
0.937500000000,12.228000006000
0.875000000000,12.229000006000
0.812500000000,12.230000006000
0.812500000000,12.231000006000
0.625000000000,12.232000006000
0.625000000000,12.233000006000
0.562500000000,12.234000006000
0.500000000000,12.235000006000
0.375000000000,12.236000006000
0.312500000000,12.237000006000
0.125000000000,12.238000006000
0.000000000000,12.239000006000
-0.062500000000,12.240000006000
-0.062500000000,12.241000006000
-0.125000000000,12.242000006000
-0.312500000000,12.243000006000
-0.375000000000,12.244000006000
-0.437500000000,12.245000006000
-0.500000000000,12.246000006000
-0.562500000000,12.247000006000
-0.625000000000,12.248000006000
-0.625000000000,12.249000006000
-0.750000000000,12.250000006000
-0.750000000000,12.251000006000
-0.750000000000,12.252000006000
-0.750000000000,12.253000006000
-0.562500000000,12.254000006000
-0.687500000000,12.255000006000
-0.687500000000,12.256000006000
-0.687500000000,12.257000006000
-0.500000000000,12.258000006000
-0.312500000000,12.259000006000
-0.375000000000,12.260000006000
-0.250000000000,12.261000006000
-0.125000000000,12.262000006000
-0.125000000000,12.263000006000
-0.062500000000,12.264000006000
0.062500000000,12.265000006000
0.187500000000,12.266000006000
0.250000000000,12.267000006000
0.437500000000,12.268000006000
0.500000000000,12.269000006000
0.562500000000,12.270000006000
0.500000000000,12.271000006000
0.812500000000,12.272000006000
0.750000000000,12.273000006000
0.687500000000,12.274000006000
0.875000000000,12.275000006000
0.937500000000,12.276000006000
0.937500000000,12.277000006000
0.937500000000,12.278000006000
1.000000000000,12.279000006000
1.000000000000,12.280000006000
0.937500000000,12.281000006000
0.937500000000,12.282000006000
0.937500000000,12.283000006000
0.875000000000,12.284000006000
0.562500000000,12.285000006000
0.625000000000,12.286000006000
0.562500000000,12.287000006000
0.437500000000,12.288000006000
0.312500000000,12.289000006000
0.250000000000,12.290000006000
0.312500000000,12.291000006000
0.125000000000,12.292000006000
-0.062500000000,12.293000006000
-0.125000000000,12.294000006000
-0.187500000000,12.295000006000
-0.375000000000,12.296000006000
-0.437500000000,12.297000006000
-0.437500000000,12.298000006000
-0.500000000000,12.299000006000
-0.687500000000,12.300000006000
-0.625000000000,12.301000006000
-0.625000000000,12.302000006000
-0.750000000000,12.303000006000
-0.625000000000,12.304000006000
-0.750000000000,12.305000006000
-0.750000000000,12.306000006000
-0.750000000000,12.307000006000
-0.687500000000,12.308000006000
-0.687500000000,12.309000006000
-0.687500000000,12.310000006000
-0.625000000000,12.311000006000
-0.500000000000,12.312000006000
-0.375000000000,12.313000006000
-0.375000000000,12.314000006000
-0.250000000000,12.315000006000
-0.187500000000,12.316000006000
0.000000000000,12.317000006000
0.062500000000,12.318000006000
0.250000000000,12.319000006000
0.250000000000,12.320000006000
0.312500000000,12.321000006000
0.437500000000,12.322000006000
0.500000000000,12.323000006000
0.562500000000,12.324000006000
0.750000000000,12.325000006000
0.812500000000,12.326000006000
0.812500000000,12.327000006000
0.875000000000,12.328000006000
0.875000000000,12.329000006000
0.937500000000,12.330000006000
1.000000000000,12.331000006000
0.937500000000,12.332000006000
1.000000000000,12.333000006000
0.937500000000,12.334000006000
0.875000000000,12.335000006000
0.875000000000,12.336000006000
0.750000000000,12.337000006000
0.687500000000,12.338000006000
0.750000000000,12.339000006000
0.625000000000,12.340000006000
0.437500000000,12.341000006000
0.562500000000,12.342000006000
0.250000000000,12.343000006000
0.250000000000,12.344000006000
0.125000000000,12.345000006000
-0.062500000000,12.346000006000
-0.062500000000,12.347000006000
-0.187500000000,12.348000006000
-0.250000000000,12.349000006000
-0.312500000000,12.350000006000
-0.437500000000,12.351000006000
-0.500000000000,12.352000006000
-0.562500000000,12.353000006000
-0.500000000000,12.354000006000
-0.750000000000,12.355000006000
-0.687500000000,12.356000006000
-0.812500000000,12.357000006000
-0.750000000000,12.358000006000
-0.750000000000,12.359000006000
-0.750000000000,12.360000006000
-0.687500000000,12.361000006000
-0.687500000000,12.362000006000
-0.687500000000,12.363000006000
-0.562500000000,12.364000006000
-0.625000000000,12.365000006000
-0.437500000000,12.366000006000
-0.312500000000,12.367000006000
-0.250000000000,12.368000006000
-0.125000000000,12.369000006000
-0.062500000000,12.370000006000
0.125000000000,12.371000006000
0.062500000000,12.372000006000
0.062500000000,12.373000006000
0.312500000000,12.374000006000
0.437500000000,12.375000006000
0.500000000000,12.376000006000
0.562500000000,12.377000006000
0.687500000000,12.378000006000
0.687500000000,12.379000006000
0.875000000000,12.380000006000
0.875000000000,12.381000006000
0.875000000000,12.382000006000
0.937500000000,12.383000006000
0.937500000000,12.384000006000
0.937500000000,12.385000006000
0.937500000000,12.386000006000
0.937500000000,12.387000006000
1.000000000000,12.388000006000
0.937500000000,12.389000006000
0.812500000000,12.390000006000
0.750000000000,12.391000006000
0.750000000000,12.392000006000
0.562500000000,12.393000006000
0.500000000000,12.394000006000
0.500000000000,12.395000006000
0.437500000000,12.396000006000
0.187500000000,12.397000006000
0.062500000000,12.398000006000
0.062500000000,12.399000006000
-0.125000000000,12.400000006000
-0.125000000000,12.401000006000
-0.250000000000,12.402000006000
-0.250000000000,12.403000006000
-0.312500000000,12.404000006000
-0.437500000000,12.405000006000
-0.500000000000,12.406000006000
-0.625000000000,12.407000006000
-0.562500000000,12.408000006000
-0.750000000000,12.409000006000
-0.625000000000,12.410000006000
-0.812500000000,12.411000006000
-0.687500000000,12.412000006000
-0.625000000000,12.413000006000
-0.625000000000,12.414000006000
-0.625000000000,12.415000006000
-0.625000000000,12.416000006000
-0.500000000000,12.417000006000
-0.500000000000,12.418000006000
-0.500000000000,12.419000006000
-0.375000000000,12.420000006000
-0.250000000000,12.421000006000
-0.187500000000,12.422000006000
-0.187500000000,12.423000006000
-0.062500000000,12.424000006000
0.125000000000,12.425000006000
0.125000000000,12.426000006000
0.250000000000,12.427000006000
0.250000000000,12.428000006000
0.375000000000,12.429000006000
0.437500000000,12.430000006000
0.625000000000,12.431000006000
0.750000000000,12.432000006000
0.687500000000,12.433000006000
0.750000000000,12.434000006000
0.812500000000,12.435000006000
0.812500000000,12.436000006000
1.000000000000,12.437000006000
0.812500000000,12.438000006000
0.937500000000,12.439000006000
0.937500000000,12.440000006000
0.937500000000,12.441000006000
0.812500000000,12.442000006000
0.750000000000,12.443000006000
0.750000000000,12.444000006000
0.750000000000,12.445000006000
0.625000000000,12.446000006000
0.500000000000,12.447000006000
0.562500000000,12.448000006000
0.375000000000,12.449000006000
0.312500000000,12.450000006000
0.187500000000,12.451000006000
0.062500000000,12.452000006000
0.062500000000,12.453000006000
-0.125000000000,12.454000006000
-0.187500000000,12.455000006000
-0.187500000000,12.456000006000
-0.250000000000,12.457000006000
-0.375000000000,12.458000006000
-0.437500000000,12.459000006000
-0.562500000000,12.460000006000
-0.625000000000,12.461000006000
-0.625000000000,12.462000006000
-0.687500000000,12.463000006000
-0.812500000000,12.464000006000
-0.562500000000,12.465000006000
-0.687500000000,12.466000006000
-0.625000000000,12.467000006000
-0.687500000000,12.468000006000
-0.562500000000,12.469000006000
-0.562500000000,12.470000006000
-0.500000000000,12.471000006000
-0.500000000000,12.472000006000
-0.375000000000,12.473000006000
-0.312500000000,12.474000006000
-0.125000000000,12.475000006000
-0.125000000000,12.476000006000
0.000000000000,12.477000006000
0.000000000000,12.478000006000
0.187500000000,12.479000006000
0.187500000000,12.480000006000
0.375000000000,12.481000006000
0.437500000000,12.482000006000
0.562500000000,12.483000006000
0.500000000000,12.484000006000
0.625000000000,12.485000006000
0.750000000000,12.486000006000
0.812500000000,12.487000006000
0.875000000000,12.488000006000
0.875000000000,12.489000006000
0.937500000000,12.490000006000
1.000000000000,12.491000006000
0.937500000000,12.492000006000
0.937500000000,12.493000006000
0.750000000000,12.494000006000
1.062500000000,12.495000006000
0.812500000000,12.496000006000
0.750000000000,12.497000006000
0.625000000000,12.498000006000
0.687500000000,12.499000006000
0.625000000000,12.500000006000
0.500000000000,12.501000006000
0.312500000000,12.502000006000
0.250000000000,12.503000006000
0.125000000000,12.504000006000
0.187500000000,12.505000006000
0.000000000000,12.506000006000
-0.062500000000,12.507000006000
-0.187500000000,12.508000006000
-0.187500000000,12.509000006000
-0.250000000000,12.510000006000
-0.500000000000,12.511000006000
-0.437500000000,12.512000006000
-0.562500000000,12.513000006000
-0.562500000000,12.514000006000
-0.687500000000,12.515000006000
-0.687500000000,12.516000006000
-0.687500000000,12.517000006000
-0.687500000000,12.518000006000
-0.687500000000,12.519000006000
-0.750000000000,12.520000006000
-0.687500000000,12.521000006000
-0.500000000000,12.522000006000
-0.562500000000,12.523000006000
-0.500000000000,12.524000006000
-0.562500000000,12.525000006000
-0.375000000000,12.526000006000
-0.187500000000,12.527000006000
-0.312500000000,12.528000006000
-0.250000000000,12.529000006000
-0.062500000000,12.530000006000
-0.062500000000,12.531000006000
0.125000000000,12.532000006000
0.187500000000,12.533000006000
0.437500000000,12.534000006000
0.437500000000,12.535000006000
