tempo_s,posicao_mm_cent
38.633,1.04509400985392
38.634,1.04509400985392
38.635,1.04509400985392
38.635999999999996,1.04509400985392
38.637004,1.04509400985392
38.638,0.97559400985392
38.638999999999996,0.90609400985392
38.64,0.90609400985392
38.641,0.83659400985392
38.641999999999996,0.83659400985392
38.643,0.76709400985392
38.644,0.76709400985392
38.644999999999996,0.62809400985392
38.646,0.62809400985392
38.647,0.62809400985392
38.647999999999996,0.5585940098539199
38.649,0.5585940098539199
38.65,0.48909400985392
38.651004,0.41959400985392
38.652,0.35009400985392
38.653,0.28059400985391997
38.653999999999996,0.21109400985391996
38.655004,0.21109400985391996
38.656,0.21109400985391996
38.657,0.28059400985391997
38.658,0.28059400985391997
38.659003999999996,0.21109400985391996
38.66,0.21109400985391996
38.661,0.21109400985391996
38.662,0.21109400985391996
38.663,0.14159400985391998
38.664004,0.07209400985391998
38.665,0.14159400985391998
38.666,0.07209400985391998
38.667,0.14159400985391998
38.668,0.07209400985391998
38.669,0.0025940098539199707
38.67,0.07209400985391998
38.671,0.0025940098539199707
38.672,0.07209400985391998
38.673,0.07209400985391998
38.674,-0.06690599014608004
38.675,-0.06690599014608004
38.676,-0.20590599014608002
38.677,-0.27540599014608
38.678004,-0.34490599014608003
38.679,-0.41440599014608004
38.68,-0.48390599014608005
38.681,-0.48390599014608005
38.682,-0.55340599014608
38.683,-0.7619059901460801
38.684,-0.6229059901460801
38.685,-0.6924059901460801
38.686,-0.8314059901460801
38.687,-0.8314059901460801
38.688,-0.8314059901460801
38.689004,-0.8314059901460801
38.69,-0.7619059901460801
38.691,-0.6924059901460801
38.692004,-0.7619059901460801
38.693,-0.7619059901460801
38.694004,-0.8314059901460801
38.695,-0.90090599014608
38.696,-0.90090599014608
38.696999999999996,-0.90090599014608
38.698,-0.90090599014608
38.699,-0.9704059901460801
38.699999999999996,-0.9704059901460801
38.701,-0.9704059901460801
38.702,-0.90090599014608
38.702999999999996,-0.90090599014608
38.704,-0.9704059901460801
38.705,-0.9704059901460801
38.705999999999996,-0.9704059901460801
38.707,-0.90090599014608
38.708,-0.90090599014608
38.708999999999996,-0.90090599014608
38.710004,-0.8314059901460801
38.711,-0.90090599014608
38.711999999999996,-0.9704059901460801
38.713,-0.90090599014608
38.714003999999996,-0.90090599014608
38.714999999999996,-0.9704059901460801
38.716,-0.9704059901460801
38.717,-0.9704059901460801
38.717999999999996,-0.90090599014608
38.719,-0.8314059901460801
38.72,-0.90090599014608
38.721,-0.90090599014608
38.722,-0.90090599014608
38.723,-0.90090599014608
38.724004,-0.90090599014608
38.725,-0.8314059901460801
38.726003999999996,-0.90090599014608
38.727,-0.90090599014608
38.728,-0.9704059901460801
38.729,-0.90090599014608
38.73,-0.90090599014608
38.731004,-0.90090599014608
38.732,-0.9704059901460801
38.733,-0.9704059901460801
38.734,-0.9704059901460801
38.735,-0.90090599014608
38.736,-0.90090599014608
38.737004,-0.8314059901460801
38.738,-0.8314059901460801
38.739,-0.7619059901460801
38.74,-0.7619059901460801
38.741,-0.7619059901460801
38.742,-0.6924059901460801
38.743,-0.7619059901460801
38.744,-0.8314059901460801
38.745,-0.90090599014608
38.746,-0.90090599014608
38.747,-0.8314059901460801
38.748,-0.7619059901460801
38.749004,-0.7619059901460801
38.75,-0.6924059901460801
38.751,-0.55340599014608
38.752004,-0.41440599014608004
38.753,-0.34490599014608003
38.754004,-0.41440599014608004
38.755,-0.34490599014608003
38.756,-0.20590599014608002
38.757,-0.20590599014608002
38.758,-0.06690599014608004
38.759,0.07209400985391998
38.76,0.0025940098539199707
38.760999999999996,-0.06690599014608004
38.762,-0.06690599014608004
38.763,-0.06690599014608004
38.763999999999996,0.0025940098539199707
38.765,0.0025940098539199707
38.766,0.07209400985391998
38.766999999999996,0.14159400985391998
38.768,0.14159400985391998
38.769,0.14159400985391998
38.770004,0.21109400985391996
38.771,0.21109400985391996
38.772004,0.21109400985391996
38.772999999999996,0.21109400985391996
38.774,0.21109400985391996
38.775,0.28059400985391997
38.775999999999996,0.21109400985391996
38.777,0.21109400985391996
38.778,0.14159400985391998
38.778999999999996,0.14159400985391998
38.78,0.21109400985391996
38.781,0.35009400985392
38.782,0.48909400985392
38.783,0.48909400985392
38.784,0.5585940098539199
38.785,0.5585940098539199
38.786,0.69759400985392
38.787,0.69759400985392
38.788,0.69759400985392
38.789,0.69759400985392
38.79,0.76709400985392
38.791004,0.83659400985392
38.792,0.90609400985392
38.793,0.83659400985392
38.794,0.90609400985392
38.795,0.90609400985392
38.796,0.90609400985392
38.797,1.04509400985392
38.798,0.97559400985392
38.799,1.04509400985392
38.800004,1.04509400985392
38.801,1.11459400985392
38.802,1.04509400985392
38.803,1.11459400985392
38.804,1.04509400985392
38.805,1.11459400985392
38.806,1.04509400985392
38.807,1.1840940098539199
38.808,1.1840940098539199
38.809,1.1840940098539199
38.81,1.1840940098539199
38.811,1.1840940098539199
38.812,1.11459400985392
38.813,1.11459400985392
38.814,1.11459400985392
38.815004,1.04509400985392
38.816,1.11459400985392
38.817,1.11459400985392
38.818,1.1840940098539199
38.819,1.25359400985392
38.82,1.1840940098539199
38.821,1.1840940098539199
38.821999999999996,1.11459400985392
38.823,1.11459400985392
38.824,1.11459400985392
38.824999999999996,1.25359400985392
38.826,1.11459400985392
38.827,1.11459400985392
38.827999999999996,1.11459400985392
38.829,1.04509400985392
38.83,1.04509400985392
38.830999999999996,1.04509400985392
38.832004,1.04509400985392
38.833,1.04509400985392
38.834004,1.04509400985392
38.835,1.04509400985392
38.836,1.04509400985392
38.836999999999996,0.97559400985392
38.838,0.97559400985392
38.839,0.97559400985392
38.839999999999996,0.90609400985392
38.841,0.90609400985392
38.842,0.90609400985392
38.843004,0.76709400985392
38.844,0.76709400985392
38.845,0.69759400985392
38.846,0.62809400985392
38.847,0.5585940098539199
38.848,0.5585940098539199
38.849,0.48909400985392
38.85,0.5585940098539199
38.851,0.5585940098539199
38.852,0.48909400985392
38.853,0.35009400985392
38.854,0.21109400985391996
38.855,0.21109400985391996
38.856004,0.21109400985391996
38.857,0.21109400985391996
38.858,0.28059400985391997
38.859,0.28059400985391997
38.86,0.21109400985391996
38.861,0.21109400985391996
38.862,0.21109400985391996
38.863,0.21109400985391996
38.864,0.14159400985391998
38.865,0.14159400985391998
38.866,0.14159400985391998
38.867,0.14159400985391998
38.868,0.14159400985391998
38.869,0.07209400985391998
38.87,0.0025940098539199707
38.871,0.0025940098539199707
38.872,0.0025940098539199707
38.873,0.07209400985391998
38.874,0.0025940098539199707
38.875,-0.06690599014608004
38.876004,-0.13640599014608001
38.877,-0.20590599014608002
38.878,-0.20590599014608002
38.879,-0.34490599014608003
38.88,-0.48390599014608005
38.881,-0.41440599014608004
38.882,-0.55340599014608
38.883,-0.55340599014608
38.884,-0.6229059901460801
38.885,-0.6924059901460801
38.885999999999996,-0.7619059901460801
38.887,-0.8314059901460801
38.888,-0.8314059901460801
38.889004,-0.8314059901460801
38.89,-0.8314059901460801
38.891,-0.7619059901460801
38.891999999999996,-0.7619059901460801
38.893,-0.7619059901460801
38.894,-0.8314059901460801
38.894999999999996,-0.8314059901460801
38.896,-0.90090599014608
38.897,-0.90090599014608
38.897999999999996,-0.90090599014608
38.899,-1.0399059901460799
38.9,-0.9704059901460801
38.901004,-0.9704059901460801
38.902,-0.90090599014608
38.903,-0.90090599014608
38.903999999999996,-0.8314059901460801
38.905,-0.8314059901460801
38.906003999999996,-0.8314059901460801
38.907,-0.90090599014608
38.908,-0.90090599014608
38.909,-0.8314059901460801
38.91,-0.90090599014608
38.911,-0.90090599014608
38.912003999999996,-0.9704059901460801
38.913,-0.90090599014608
38.914004,-0.9704059901460801
38.915,-0.90090599014608
38.916004,-0.9704059901460801
38.917,-0.9704059901460801
38.918,-0.90090599014608
38.919004,-0.90090599014608
38.92,-0.90090599014608
38.921,-0.90090599014608
38.922,-0.90090599014608
38.923,-0.90090599014608
38.924,-0.90090599014608
38.925,-0.9704059901460801
38.926,-0.90090599014608
38.927,-0.90090599014608
38.928,-0.9704059901460801
38.929,-0.9704059901460801
38.930004,-0.90090599014608
38.931,-0.90090599014608
38.932,-0.9704059901460801
38.933,-1.0399059901460799
38.934004,-0.90090599014608
38.935,-0.90090599014608
38.936,-0.90090599014608
38.937,-0.90090599014608
38.938004,-0.8314059901460801
38.939,-0.8314059901460801
38.940004,-0.7619059901460801
38.941,-0.8314059901460801
38.942,-0.7619059901460801
38.943,-0.8314059901460801
38.944,-0.8314059901460801
38.945,-0.8314059901460801
38.946,-0.8314059901460801
38.946999999999996,-0.8314059901460801
38.948,-0.7619059901460801
38.949,-0.7619059901460801
38.949999999999996,-0.6924059901460801
38.951,-0.55340599014608
38.952,-0.48390599014608005
38.952999999999996,-0.41440599014608004
38.954004,-0.34490599014608003
38.955,-0.34490599014608003
38.955999999999996,-0.27540599014608
38.957,-0.20590599014608002
38.958,-0.20590599014608002
38.958999999999996,0.0025940098539199707
38.96,0.0025940098539199707
38.961004,0.0025940098539199707
38.962004,0.0025940098539199707
38.963,-0.06690599014608004
38.964,-0.06690599014608004
38.964999999999996,0.0025940098539199707
38.966,0.0025940098539199707
38.967,0.14159400985391998
38.967999999999996,0.21109400985391996
38.969,0.14159400985391998
38.97,0.14159400985391998
38.971,0.21109400985391996
38.972,0.28059400985391997
38.973003999999996,0.21109400985391996
38.974,0.28059400985391997
38.975,0.28059400985391997
38.976,0.28059400985391997
38.977,0.21109400985391996
38.978,0.21109400985391996
38.979,0.14159400985391998
38.98,0.21109400985391996
38.981,0.21109400985391996
38.982,0.35009400985392
38.983,0.41959400985392
38.984,0.5585940098539199
38.985,0.62809400985392
38.986004,0.5585940098539199
38.987,0.69759400985392
38.988,0.69759400985392
38.989,0.69759400985392
38.99,0.76709400985392
38.991,0.76709400985392
38.992,0.83659400985392
38.993004,0.83659400985392
38.994,0.90609400985392
38.995,0.83659400985392
38.996,0.90609400985392
38.997004,0.97559400985392
38.998,0.97559400985392
38.999,0.97559400985392
39.0,1.04509400985392
39.001,1.11459400985392
39.002,1.11459400985392
39.003,1.11459400985392
39.004,1.04509400985392
39.005,1.11459400985392
39.006,1.11459400985392
39.007,1.1840940098539199
39.008,1.11459400985392
39.009,1.1840940098539199
39.01,1.11459400985392
39.010999999999996,1.11459400985392
39.012,1.1840940098539199
39.013,1.1840940098539199
39.013999999999996,1.11459400985392
39.015,1.11459400985392
39.016,1.11459400985392
39.016999999999996,1.11459400985392
39.018,1.1840940098539199
39.019,1.1840940098539199
39.019999999999996,1.1840940098539199
39.021,1.1840940098539199
39.022,1.25359400985392
39.022999999999996,1.1840940098539199
39.024004,1.1840940098539199
39.025,1.1840940098539199
39.025999999999996,1.11459400985392
39.027,1.1840940098539199
39.028,1.11459400985392
39.028999999999996,1.04509400985392
39.03,1.04509400985392
39.031,1.04509400985392
39.032,1.04509400985392
39.033,1.04509400985392
39.034,1.04509400985392
39.035,1.11459400985392
39.036,1.04509400985392
39.037,1.04509400985392
39.038,0.97559400985392
39.039,0.97559400985392
39.04,0.90609400985392
39.041,0.90609400985392
39.042,0.90609400985392
39.043,0.83659400985392
39.044,0.76709400985392
39.045,0.69759400985392
39.046,0.62809400985392
39.047,0.62809400985392
39.048,0.5585940098539199
39.049,0.5585940098539199
39.05,0.5585940098539199
39.051,0.5585940098539199
39.052,0.48909400985392
39.053,0.35009400985392
39.054,0.35009400985392
39.055,0.21109400985391996
39.056,0.14159400985391998
39.057,0.21109400985391996
39.058,0.21109400985391996
39.059,0.28059400985391997
39.06,0.21109400985391996
39.061,0.21109400985391996
39.062,0.21109400985391996
39.063,0.21109400985391996
39.064,0.14159400985391998
39.065,0.14159400985391998
39.066,0.14159400985391998
39.067,0.21109400985391996
39.068,0.14159400985391998
39.069,0.14159400985391998
39.07,0.07209400985391998
39.071,0.07209400985391998
39.071999999999996,0.07209400985391998
39.073,0.0025940098539199707
39.074,0.07209400985391998
39.074999999999996,0.07209400985391998
39.076,0.0025940098539199707
39.077,-0.13640599014608001
39.077999999999996,-0.20590599014608002
39.079,-0.34490599014608003
39.08,-0.34490599014608003
39.080999999999996,-0.41440599014608004
39.082,-0.48390599014608005
39.083,-0.55340599014608
39.083999999999996,-0.6229059901460801
39.085,-0.6229059901460801
39.086,-0.6924059901460801
39.086999999999996,-0.7619059901460801
39.088,-0.8314059901460801
39.089,-0.8314059901460801
39.090004,-0.8314059901460801
39.091,-0.7619059901460801
39.092,-0.7619059901460801
39.092999999999996,-0.7619059901460801
39.094,-0.7619059901460801
39.095,-0.8314059901460801
39.096,-0.90090599014608
39.097,-0.90090599014608
39.098,-0.90090599014608
39.099,-0.9704059901460801
39.1,-0.9704059901460801
39.101,-0.9704059901460801
39.102,-0.90090599014608
39.103,-0.90090599014608
39.104,-0.8314059901460801
39.105,-0.90090599014608
39.106,-0.90090599014608
39.107,-0.90090599014608
39.108,-0.90090599014608
39.109,-0.90090599014608
39.11,-0.90090599014608
39.111,-0.90090599014608
39.112,-0.9704059901460801
39.113,-0.9704059901460801
39.114,-0.9704059901460801
39.115,-0.9704059901460801
39.116004,-0.9704059901460801
39.117,-0.9704059901460801
39.118,-0.90090599014608
39.119,-0.90090599014608
39.12,-0.90090599014608
39.121,-0.90090599014608
39.122,-0.90090599014608
39.123,-0.90090599014608
39.124,-0.90090599014608
39.125,-0.90090599014608
39.126,-0.90090599014608
39.127,-0.8314059901460801
39.128,-0.90090599014608
39.129,-0.9704059901460801
39.13,-0.9704059901460801
39.131,-0.9704059901460801
39.132,-0.9704059901460801
39.133,-0.9704059901460801
39.134,-0.9704059901460801
39.135,-0.90090599014608
39.135999999999996,-0.90090599014608
39.137,-0.8314059901460801
39.138,-0.90090599014608
39.138999999999996,-0.90090599014608
39.14,-0.8314059901460801
39.141,-0.7619059901460801
39.141999999999996,-0.7619059901460801
39.143,-0.7619059901460801
39.144004,-0.8314059901460801
39.144999999999996,-0.8314059901460801
39.146,-0.90090599014608
39.147,-0.8314059901460801
39.147999999999996,-0.7619059901460801
39.149,-0.8314059901460801
39.15,-0.7619059901460801
39.150999999999996,-0.6229059901460801
39.152,-0.48390599014608005
39.153,-0.41440599014608004
39.153999999999996,-0.41440599014608004
39.155,-0.34490599014608003
39.156,-0.27540599014608
39.157,-0.20590599014608002
39.158,-0.20590599014608002
39.159,-0.06690599014608004
39.16,0.0025940098539199707
39.161,0.07209400985391998
39.162,0.07209400985391998
39.163,0.0025940098539199707
39.164,0.0025940098539199707
39.165,-0.06690599014608004
39.166,0.0025940098539199707
39.167,0.14159400985391998
39.168,0.21109400985391996
39.169,0.14159400985391998
39.17,0.14159400985391998
39.171,0.21109400985391996
39.172,0.28059400985391997
39.173,0.21109400985391996
39.174,0.21109400985391996
39.175,0.28059400985391997
39.176,0.28059400985391997
39.177,0.21109400985391996
39.178,0.21109400985391996
39.179,0.14159400985391998
39.18,0.21109400985391996
39.181,0.21109400985391996
39.182,0.28059400985391997
39.183,0.35009400985392
39.184004,0.5585940098539199
39.185,0.5585940098539199
39.186,0.62809400985392
39.187,0.62809400985392
39.188,0.69759400985392
39.189,0.62809400985392
39.19,0.69759400985392
39.191,0.76709400985392
39.192,0.76709400985392
39.193,0.83659400985392
39.194,0.83659400985392
39.195,0.83659400985392
39.196,0.90609400985392
39.197004,0.90609400985392
39.198,0.90609400985392
39.199,0.97559400985392
39.200004,1.04509400985392
39.201,1.11459400985392
39.202004,1.11459400985392
39.202999999999996,1.11459400985392
39.204,1.11459400985392
39.205,1.11459400985392
39.205999999999996,1.1840940098539199
39.207,1.11459400985392
39.208,1.1840940098539199
39.208999999999996,1.1840940098539199
39.21,1.11459400985392
39.211,1.1840940098539199
39.212004,1.11459400985392
39.213,1.11459400985392
39.214,1.11459400985392
39.214999999999996,1.1840940098539199
39.216,1.04509400985392
39.217,1.1840940098539199
39.218004,1.1840940098539199
39.219,1.25359400985392
39.22,1.1840940098539199
39.221,1.1840940098539199
39.222,1.11459400985392
39.223,1.1840940098539199
39.224,1.11459400985392
39.225,1.25359400985392
39.226,1.11459400985392
39.227,1.1840940098539199
39.228004,1.11459400985392
39.229,1.04509400985392
39.23,1.04509400985392
39.231,1.04509400985392
39.232,1.04509400985392
39.233,1.04509400985392
39.234,1.11459400985392
39.235,1.04509400985392
39.236,1.04509400985392
39.237,1.04509400985392
39.238,0.97559400985392
39.239,0.97559400985392
39.24,0.90609400985392
39.241,0.90609400985392
